FilePath,AVRO-ID
src/java/org/apache/avro/tool/Tool.java,AVRO-236
src/java/org/apache/avro/reflect/InduceSchemaTool.java,AVRO-233
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-233
src/java/org/apache/avro/tool/Main.java,AVRO-233
src/java/org/apache/avro/tool/Tool.java,AVRO-233
src/java/org/apache/avro/generic/GenericData.java,AVRO-80
src/java/org/apache/avro/generic/GenericDatumReader.java,AVRO-80
src/java/org/apache/avro/generic/GenericDatumWriter.java,AVRO-80
src/java/org/apache/avro/reflect/ReflectData.java,AVRO-80
src/java/org/apache/avro/reflect/ReflectDatumReader.java,AVRO-80
src/java/org/apache/avro/reflect/ReflectDatumWriter.java,AVRO-80
src/java/org/apache/avro/reflect/ReflectResponder.java,AVRO-80
src/java/org/apache/avro/specific/SpecificData.java,AVRO-80
src/java/org/apache/avro/specific/SpecificDatumReader.java,AVRO-80
src/java/org/apache/avro/specific/SpecificResponder.java,AVRO-80
src/java/org/apache/avro/util/WeakIdentityHashMap.java,AVRO-80
src/test/java/org/apache/avro/BarRecord.java,AVRO-80
src/test/java/org/apache/avro/TestProtocolReflect.java,AVRO-80
src/test/java/org/apache/avro/TestReflect.java,AVRO-80
src/java/org/apache/avro/file/DataFileWriter.java,AVRO-229
src/java/org/apache/avro/io/Encoder.java,AVRO-229
src/java/org/apache/avro/ipc/Transceiver.java,AVRO-229
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-225
src/java/org/apache/avro/specific/SpecificData.java,AVRO-225
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-221
src/test/java/org/apache/avro/specific/TestSpecificCompiler.java,AVRO-221
src/java/org/apache/avro/reflect/InduceSchemaTool.java,AVRO-154
src/java/org/apache/avro/tool/Main.java,AVRO-154
src/java/org/apache/avro/Protocol.java,AVRO-171
src/java/org/apache/avro/Schema.java,AVRO-171
src/test/java/org/apache/avro/TestReflect.java,AVRO-171
src/java/org/apache/avro/generic/GenericRequestor.java,AVRO-185
src/java/org/apache/avro/generic/GenericResponder.java,AVRO-185
src/java/org/apache/avro/reflect/ReflectData.java,AVRO-185
src/java/org/apache/avro/reflect/ReflectDatumReader.java,AVRO-185
src/java/org/apache/avro/reflect/ReflectDatumWriter.java,AVRO-185
src/java/org/apache/avro/reflect/ReflectRequestor.java,AVRO-185
src/java/org/apache/avro/reflect/ReflectResponder.java,AVRO-185
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-185
src/java/org/apache/avro/specific/SpecificData.java,AVRO-185
src/java/org/apache/avro/specific/SpecificDatumReader.java,AVRO-185
src/java/org/apache/avro/specific/SpecificDatumWriter.java,AVRO-185
src/java/org/apache/avro/specific/SpecificFixed.java,AVRO-185
src/java/org/apache/avro/specific/SpecificRequestor.java,AVRO-185
src/java/org/apache/avro/specific/SpecificResponder.java,AVRO-185
src/test/java/org/apache/avro/TestDataFileReflect.java,AVRO-185
src/java/org/apache/avro/Schema.java,AVRO-192
src/test/java/org/apache/avro/TestSchema.java,AVRO-192
src/java/org/apache/avro/Schema.java,AVRO-182
src/java/org/apache/avro/generic/GenericData.java,AVRO-182
src/java/org/apache/avro/reflect/ReflectData.java,AVRO-182
src/java/org/apache/avro/specific/SpecificData.java,AVRO-182
src/java/org/apache/avro/specific/SpecificExceptionBase.java,AVRO-182
src/java/org/apache/avro/specific/SpecificRecordBase.java,AVRO-182
src/test/java/org/apache/avro/TestCompare.java,AVRO-182
src/java/org/apache/avro/file/DataFileReader.java,AVRO-158
src/java/org/apache/avro/file/DataFileWriter.java,AVRO-158
src/java/org/apache/avro/file/SeekableFileInput.java,AVRO-158
src/test/java/org/apache/avro/TestDataFile.java,AVRO-158
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-149
src/java/org/apache/avro/tool/Main.java,AVRO-149
src/java/org/apache/avro/tool/Tool.java,AVRO-149
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-167
src/test/java/org/apache/avro/TestSchema.java,AVRO-167
src/test/java/org/apache/avro/specific/TestSpecificCompiler.java,AVRO-167
src/java/org/apache/avro/Schema.java,AVRO-166
src/test/java/org/apache/avro/io/TestValidatingIO.java,AVRO-166
src/test/java/org/apache/avro/TestReflect.java,AVRO-165
src/java/org/apache/avro/Schema.java,AVRO-142
src/java/org/apache/avro/file/DataFileReader.java,AVRO-142
src/java/org/apache/avro/generic/GenericRequestor.java,AVRO-142
src/java/org/apache/avro/io/BlockingBinaryEncoder.java,AVRO-142
src/java/org/apache/avro/ipc/HttpTransceiver.java,AVRO-142
src/test/java/org/apache/avro/BarRecord.java,AVRO-142
src/test/java/org/apache/avro/FooRecord.java,AVRO-142
src/test/java/org/apache/avro/GenerateBlockingData.java,AVRO-142
src/test/java/org/apache/avro/RandomData.java,AVRO-142
src/test/java/org/apache/avro/TestBulkData.java,AVRO-142
src/test/java/org/apache/avro/TestCompare.java,AVRO-142
src/test/java/org/apache/avro/TestDataFile.java,AVRO-142
src/test/java/org/apache/avro/TestDataFileReflect.java,AVRO-142
src/test/java/org/apache/avro/TestNamespaceSpecific.java,AVRO-142
src/test/java/org/apache/avro/TestProtocolGeneric.java,AVRO-142
src/test/java/org/apache/avro/TestProtocolHttp.java,AVRO-142
src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-142
src/test/java/org/apache/avro/TestReflect.java,AVRO-142
src/test/java/org/apache/avro/TestSchema.java,AVRO-142
src/test/java/org/apache/avro/io/TestBinaryDecoder.java,AVRO-142
src/test/java/org/apache/avro/io/TestBlockingIO.java,AVRO-142
src/test/java/org/apache/avro/io/TestResolvingIO.java,AVRO-142
src/test/java/org/apache/avro/io/TestValidatingIO.java,AVRO-142
src/java/org/apache/avro/reflect/ReflectData.java,AVRO-141
src/test/java/org/apache/avro/TestReflect.java,AVRO-141
src/java/org/apache/avro/AvroRuntimeException.java,AVRO-140
src/java/org/apache/avro/SchemaParseException.java,AVRO-140
src/java/org/apache/avro/generic/GenericData.java,AVRO-140
src/java/org/apache/avro/ipc/HttpServer.java,AVRO-139
src/java/org/apache/avro/ipc/HttpTransceiver.java,AVRO-139
src/java/org/apache/avro/ipc/ResponderServlet.java,AVRO-139
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-137
src/java/org/apache/avro/file/DataFileConstants.java,AVRO-134
src/java/org/apache/avro/file/DataFileReader.java,AVRO-134
src/java/org/apache/avro/file/DataFileWriter.java,AVRO-134
src/java/org/apache/avro/ipc/HttpTransceiver.java,AVRO-24
src/test/java/org/apache/avro/TestBulkData.java,AVRO-24
src/test/java/org/apache/avro/TestFsData.java,AVRO-24
src/java/org/apache/avro/ipc/HttpServer.java,AVRO-129
src/java/org/apache/avro/ipc/HttpTransceiver.java,AVRO-129
src/test/java/org/apache/avro/TestProtocolHttp.java,AVRO-129
src/test/java/org/apache/avro/TestDataFileReflect.java,AVRO-101
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-123
src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-123
src/java/org/apache/avro/Protocol.java,AVRO-120
src/java/org/apache/avro/Schema.java,AVRO-120
src/java/org/apache/avro/ipc/Requestor.java,AVRO-120
src/java/org/apache/avro/ipc/Responder.java,AVRO-120
src/java/org/apache/avro/reflect/ReflectData.java,AVRO-120
src/java/org/apache/avro/reflect/ReflectDatumReader.java,AVRO-120
src/java/org/apache/avro/reflect/ReflectDatumWriter.java,AVRO-120
src/java/org/apache/avro/reflect/ReflectRequestor.java,AVRO-120
src/java/org/apache/avro/reflect/ReflectResponder.java,AVRO-120
src/java/org/apache/avro/specific/ProtocolTask.java,AVRO-120
src/java/org/apache/avro/specific/SchemaTask.java,AVRO-120
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-120
src/java/org/apache/avro/specific/SpecificData.java,AVRO-120
src/java/org/apache/avro/specific/SpecificDatumReader.java,AVRO-120
src/java/org/apache/avro/specific/SpecificDatumWriter.java,AVRO-120
src/java/org/apache/avro/specific/SpecificRequestor.java,AVRO-120
src/java/org/apache/avro/specific/SpecificResponder.java,AVRO-120
src/test/java/org/apache/avro/TestCompare.java,AVRO-120
src/test/java/org/apache/avro/TestDataFile.java,AVRO-120
src/test/java/org/apache/avro/TestDataFileReflect.java,AVRO-120
src/test/java/org/apache/avro/TestNamespaceReflect.java,AVRO-120
src/test/java/org/apache/avro/TestNamespaceSpecific.java,AVRO-120
src/test/java/org/apache/avro/TestProtocolGeneric.java,AVRO-120
src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-120
src/test/java/org/apache/avro/TestReflect.java,AVRO-120
src/java/org/apache/avro/io/JsonEncoder.java,AVRO-118
src/java/org/apache/avro/io/parsing/JsonGrammarGenerator.java,AVRO-118
src/java/org/apache/avro/io/parsing/Parser.java,AVRO-118
src/java/org/apache/avro/io/parsing/Symbol.java,AVRO-118
src/test/java/org/apache/avro/TestSchema.java,AVRO-118
src/java/org/apache/avro/generic/GenericDatumReader.java,AVRO-121
src/java/org/apache/avro/generic/GenericData.java,AVRO-119
src/java/org/apache/avro/ipc/DatagramServer.java,AVRO-115
src/java/org/apache/avro/ipc/DatagramTransceiver.java,AVRO-115
src/java/org/apache/avro/ipc/RPCContext.java,AVRO-115
src/java/org/apache/avro/ipc/RPCPlugin.java,AVRO-115
src/java/org/apache/avro/ipc/Requestor.java,AVRO-115
src/java/org/apache/avro/ipc/Responder.java,AVRO-115
src/java/org/apache/avro/ipc/Server.java,AVRO-115
src/java/org/apache/avro/ipc/SocketServer.java,AVRO-115
src/java/org/apache/avro/ipc/SocketTransceiver.java,AVRO-115
src/test/java/org/apache/avro/RPCMetaTestPlugin.java,AVRO-115
src/test/java/org/apache/avro/TestProtocolDatagram.java,AVRO-115
src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-115
src/java/org/apache/avro/io/ParsingEncoder.java,AVRO-112
src/test/java/org/apache/avro/io/TestResolvingIO_resolving.java,AVRO-112
src/java/org/apache/avro/Schema.java,AVRO-109
src/java/org/apache/avro/generic/GenericData.java,AVRO-109
src/java/org/apache/avro/io/BinaryData.java,AVRO-109
src/java/org/apache/avro/specific/SpecificData.java,AVRO-109
src/test/java/org/apache/avro/TestCompare.java,AVRO-109
src/java/org/apache/avro/generic/GenericArray.java,AVRO-110
src/java/org/apache/avro/generic/GenericContainer.java,AVRO-110
src/java/org/apache/avro/generic/GenericData.java,AVRO-110
src/java/org/apache/avro/generic/GenericDatumReader.java,AVRO-110
src/java/org/apache/avro/generic/GenericDatumWriter.java,AVRO-110
src/java/org/apache/avro/generic/GenericRecord.java,AVRO-110
src/java/org/apache/avro/io/BinaryData.java,AVRO-110
src/java/org/apache/avro/reflect/ReflectData.java,AVRO-110
src/java/org/apache/avro/reflect/ReflectDatumWriter.java,AVRO-110
src/java/org/apache/avro/reflect/ReflectRequestor.java,AVRO-110
src/java/org/apache/avro/reflect/ReflectResponder.java,AVRO-110
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-110
src/java/org/apache/avro/specific/SpecificData.java,AVRO-110
src/java/org/apache/avro/specific/SpecificExceptionBase.java,AVRO-110
src/java/org/apache/avro/specific/SpecificRecord.java,AVRO-110
src/java/org/apache/avro/specific/SpecificRecordBase.java,AVRO-110
src/java/org/apache/avro/specific/SpecificRequestor.java,AVRO-110
src/java/org/apache/avro/util/Utf8.java,AVRO-110
src/test/java/org/apache/avro/RandomData.java,AVRO-110
src/test/java/org/apache/avro/TestCompare.java,AVRO-110
src/test/java/org/apache/avro/TestDataFileReflect.java,AVRO-110
src/test/java/org/apache/avro/TestReflect.java,AVRO-110
src/test/java/org/apache/avro/TestSchema.java,AVRO-110
src/java/org/apache/avro/io/BinaryData.java,AVRO-108
src/test/java/org/apache/avro/TestCompare.java,AVRO-108
src/java/org/apache/avro/Protocol.java,AVRO-107
src/java/org/apache/avro/Schema.java,AVRO-107
src/java/org/apache/avro/reflect/ReflectData.java,AVRO-104
src/java/org/apache/avro/reflect/ReflectDatumWriter.java,AVRO-104
src/java/org/apache/avro/reflect/ReflectRequestor.java,AVRO-104
src/java/org/apache/avro/reflect/ReflectResponder.java,AVRO-104
src/java/org/apache/avro/specific/SpecificRequestor.java,AVRO-104
src/test/java/org/apache/avro/BarRecord.java,AVRO-104
src/test/java/org/apache/avro/TestDataFileReflect.java,AVRO-104
src/test/java/org/apache/avro/TestReflect.java,AVRO-104
src/test/java/org/apache/avro/BarRecord.java,AVRO-102
src/test/java/org/apache/avro/FooRecord.java,AVRO-102
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-83
src/java/org/apache/avro/io/BinaryDecoder.java,AVRO-61
src/java/org/apache/avro/io/Decoder.java,AVRO-61
src/test/java/org/apache/avro/GenerateBlockingData.java,AVRO-61
src/java/org/apache/avro/io/BlockingBinaryEncoder.java,AVRO-88
src/test/java/org/apache/avro/io/TestBlockingIO2.java,AVRO-88
src/java/org/apache/avro/file/DataFileWriter.java,AVRO-95
src/java/org/apache/avro/generic/GenericDatumWriter.java,AVRO-95
src/java/org/apache/avro/reflect/ReflectDatumWriter.java,AVRO-95
src/test/java/org/apache/avro/BarRecord.java,AVRO-95
src/test/java/org/apache/avro/FooRecord.java,AVRO-95
src/test/java/org/apache/avro/TestDataFileReflect.java,AVRO-95
src/java/org/apache/avro/Schema.java,AVRO-90
src/java/org/apache/avro/io/JsonDecoder.java,AVRO-90
src/java/org/apache/avro/io/JsonEncoder.java,AVRO-90
src/java/org/apache/avro/io/parsing/ResolvingGrammarGenerator.java,AVRO-90
src/java/org/apache/avro/io/parsing/ValidatingGrammarGenerator.java,AVRO-90
src/test/java/org/apache/avro/TestSchema.java,AVRO-90
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-89
src/java/org/apache/avro/file/SeekableInput.java,AVRO-87
src/java/org/apache/avro/reflect/FixedSize.java,AVRO-87
src/java/org/apache/avro/reflect/ReflectDatumReader.java,AVRO-87
src/java/org/apache/avro/reflect/ReflectDatumWriter.java,AVRO-87
src/java/org/apache/avro/specific/SpecificDatumReader.java,AVRO-87
src/java/org/apache/avro/specific/SpecificDatumWriter.java,AVRO-87
src/java/org/apache/avro/specific/SpecificRequestor.java,AVRO-87
src/java/org/apache/avro/specific/SpecificResponder.java,AVRO-87
src/java/org/apache/avro/ipc/RPCContext.java,AVRO-76
src/java/org/apache/avro/ipc/RPCPlugin.java,AVRO-76
src/java/org/apache/avro/ipc/Requestor.java,AVRO-76
src/java/org/apache/avro/ipc/Responder.java,AVRO-76
src/java/org/apache/avro/reflect/ReflectRequestor.java,AVRO-76
src/java/org/apache/avro/specific/SpecificRequestor.java,AVRO-76
src/test/java/org/apache/avro/RPCMetaTestPlugin.java,AVRO-76
src/test/java/org/apache/avro/TestProtocolGeneric.java,AVRO-76
src/test/java/org/apache/avro/TestProtocolGenericMeta.java,AVRO-76
src/test/java/org/apache/avro/TestProtocolReflectMeta.java,AVRO-76
src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-76
src/test/java/org/apache/avro/TestProtocolSpecificMeta.java,AVRO-76
src/test/java/org/apache/avro/TestDataFile.java,AVRO-81
src/test/java/org/apache/avro/TestFsData.java,AVRO-81
src/test/java/org/apache/avro/TestProtocolGeneric.java,AVRO-81
src/test/java/org/apache/avro/TestProtocolReflect.java,AVRO-81
src/test/java/org/apache/avro/TestProtocolSpecific.java,AVRO-81
src/test/java/org/apache/avro/TestReflect.java,AVRO-81
src/test/java/org/apache/avro/TestSchema.java,AVRO-81
src/test/java/org/apache/avro/io/TestBinaryDecoder.java,AVRO-81
src/test/java/org/apache/avro/io/TestBlockingIO.java,AVRO-81
src/test/java/org/apache/avro/io/TestResolvingIO.java,AVRO-81
src/test/java/org/apache/avro/io/TestResolvingIO_resolving.java,AVRO-81
src/test/java/org/apache/avro/io/TestValidatingIO.java,AVRO-81
src/test/java/org/apache/avro/test/TestInvocationReporter.java,AVRO-81
src/test/java/org/apache/avro/test/TestOutputInterceptor.java,AVRO-81
src/test/java/org/apache/avro/test/TestSuiteInterceptor.java,AVRO-81
src/java/org/apache/avro/AvroRuntimeException.java,AVRO-82
src/java/org/apache/avro/AvroTypeException.java,AVRO-82
src/java/org/apache/avro/Protocol.java,AVRO-82
src/java/org/apache/avro/Schema.java,AVRO-82
src/java/org/apache/avro/SchemaParseException.java,AVRO-82
src/java/org/apache/avro/file/DataFileReader.java,AVRO-82
src/java/org/apache/avro/file/DataFileWriter.java,AVRO-82
src/java/org/apache/avro/file/SeekableFileInput.java,AVRO-82
src/java/org/apache/avro/file/SeekableInput.java,AVRO-82
src/java/org/apache/avro/generic/GenericArray.java,AVRO-82
src/java/org/apache/avro/generic/GenericData.java,AVRO-82
src/java/org/apache/avro/generic/GenericDatumReader.java,AVRO-82
src/java/org/apache/avro/generic/GenericFixed.java,AVRO-82
src/java/org/apache/avro/generic/GenericRecord.java,AVRO-82
src/java/org/apache/avro/generic/GenericRequestor.java,AVRO-82
src/java/org/apache/avro/generic/GenericResponder.java,AVRO-82
src/java/org/apache/avro/io/BinaryDecoder.java,AVRO-82
src/java/org/apache/avro/io/BinaryEncoder.java,AVRO-82
src/java/org/apache/avro/io/BlockingBinaryEncoder.java,AVRO-82
src/java/org/apache/avro/io/DatumWriter.java,AVRO-82
src/java/org/apache/avro/io/Decoder.java,AVRO-82
src/java/org/apache/avro/io/Encoder.java,AVRO-82
src/java/org/apache/avro/io/JsonDecoder.java,AVRO-82
src/java/org/apache/avro/io/JsonEncoder.java,AVRO-82
src/java/org/apache/avro/io/ParsingDecoder.java,AVRO-82
src/java/org/apache/avro/io/ParsingEncoder.java,AVRO-82
src/java/org/apache/avro/io/ResolvingDecoder.java,AVRO-82
src/java/org/apache/avro/io/ValidatingDecoder.java,AVRO-82
src/java/org/apache/avro/io/ValidatingEncoder.java,AVRO-82
src/java/org/apache/avro/io/parsing/JsonGrammarGenerator.java,AVRO-82
src/java/org/apache/avro/io/parsing/Parser.java,AVRO-82
src/java/org/apache/avro/io/parsing/ResolvingGrammarGenerator.java,AVRO-82
src/java/org/apache/avro/io/parsing/SkipParser.java,AVRO-82
src/java/org/apache/avro/io/parsing/Symbol.java,AVRO-82
src/java/org/apache/avro/io/parsing/ValidatingGrammarGenerator.java,AVRO-82
src/java/org/apache/avro/ipc/AvroRemoteException.java,AVRO-82
src/java/org/apache/avro/ipc/ByteBufferInputStream.java,AVRO-82
src/java/org/apache/avro/ipc/ByteBufferOutputStream.java,AVRO-82
src/java/org/apache/avro/ipc/Requestor.java,AVRO-82
src/java/org/apache/avro/ipc/Responder.java,AVRO-82
src/java/org/apache/avro/ipc/SocketServer.java,AVRO-82
src/java/org/apache/avro/ipc/SocketTransceiver.java,AVRO-82
src/java/org/apache/avro/ipc/Transceiver.java,AVRO-82
src/java/org/apache/avro/reflect/FixedSize.java,AVRO-82
src/java/org/apache/avro/reflect/ReflectData.java,AVRO-82
src/java/org/apache/avro/reflect/ReflectDatumReader.java,AVRO-82
src/java/org/apache/avro/reflect/ReflectDatumWriter.java,AVRO-82
src/java/org/apache/avro/reflect/ReflectRequestor.java,AVRO-82
src/java/org/apache/avro/reflect/ReflectResponder.java,AVRO-82
src/java/org/apache/avro/specific/ProtocolTask.java,AVRO-82
src/java/org/apache/avro/specific/SchemaTask.java,AVRO-82
src/java/org/apache/avro/specific/SpecificCompiler.java,AVRO-82
src/java/org/apache/avro/specific/SpecificDatumReader.java,AVRO-82
src/java/org/apache/avro/specific/SpecificDatumWriter.java,AVRO-82
src/java/org/apache/avro/specific/SpecificExceptionBase.java,AVRO-82
src/java/org/apache/avro/specific/SpecificFixed.java,AVRO-82
src/java/org/apache/avro/specific/SpecificRecord.java,AVRO-82
src/java/org/apache/avro/specific/SpecificRecordBase.java,AVRO-82
